algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity,encoder,Strategy
ExtraTrees-ensemble,0.0668930530548095,0.0160685062408447,0.7941491079477351,0.7952569169960475,0.8032349677112525,0.7952569169960475,0.8571428571428571,1.0,0.6666666666666666,0.8,0.7302967433402214,0.6666666666666666,1.0,FFT_2,FFT-based
XGBClassifier,0.0546911716461181,0.0066136360168457,0.7834430346578685,0.7857707509881422,0.791842553581684,0.7857707509881422,0.8214285714285714,0.7692307692307693,0.8333333333333334,0.8,0.6408461287109104,0.8333333333333334,0.8125,FFT_2,FFT-based
LGBMClassifier,0.0340176582336425,0.0064460754394531,0.8373986547396159,0.8387351778656127,0.8456823973128319,0.8387351778656127,0.7857142857142857,0.75,0.75,0.75,0.5625,0.75,0.8125,FFT_2,FFT-based
GaussianProcessClassifier,0.0035871028900146,0.0041587352752685,0.4005794748729531,0.5446640316205533,0.4784007308496051,0.5446640316205533,0.4285714285714285,1.0,0.0588235294117647,0.1111111111111111,0.1548067880042746,0.0588235294117647,1.0,FFT_2,FFT-based
RidgeClassifier,0.0016719341278076,0.00411958694458,0.7547469159368474,0.7588932806324111,0.7757805600196905,0.7588932806324111,0.7142857142857143,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.3858604196329899,0.8235294117647058,0.5454545454545454,FFT_2,FFT-based
LogisticRegression,0.0115488529205322,0.0052626609802246,0.7820219027767823,0.7861660079051382,0.8023814130533499,0.7861660079051382,0.75,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.5118906968889915,0.7058823529411765,0.8181818181818182,FFT_2,FFT-based
SGDClassifier,0.0018858432769775,0.0048720836639404,0.7279866235378418,0.7324110671936758,0.7466307122828861,0.7324110671936758,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273,FFT_2,FFT-based
LinearDiscriminantAnalysis,0.0089670658111572,0.0066006660461425,0.6134357634408786,0.6173913043478261,0.6215760085325301,0.6173913043478261,0.4642857142857143,0.5714285714285714,0.4705882352941176,0.5161290322580645,-0.073127242412713,0.4705882352941176,0.4545454545454545,FFT_2,FFT-based
QuadraticDiscriminantAnalysis,0.0060443878173828,0.0068735122680664,0.6807273717891567,0.6873517786561265,0.7025575248848908,0.6873517786561265,0.6428571428571429,0.7333333333333333,0.6470588235294118,0.6875,0.2775477817429247,0.6470588235294118,0.6363636363636364,FFT_2,FFT-based
SVC,0.0025907039642333,0.0072111129760742,0.8019746830845229,0.8035573122529645,0.8176857200770243,0.8035573122529645,0.7857142857142857,0.9230769230769232,0.7058823529411765,0.8,0.6022263188761575,0.7058823529411765,0.9090909090909092,FFT_2,FFT-based
KNeighborsClassifier,0.0006159305572509,0.0051935195922851,0.7899744369538418,0.7944664031620554,0.8104808717852195,0.7944664031620554,0.7142857142857143,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.4555973021063105,0.6470588235294118,0.8181818181818182,FFT_2,FFT-based
GaussianNB,0.000982666015625,0.0043622970581054,0.7562892904197251,0.7592885375494071,0.7772543661871725,0.7592885375494071,0.75,0.8125,0.7647058823529411,0.7878787878787878,0.4855303805588614,0.7647058823529411,0.7272727272727273,FFT_2,FFT-based
DecisionTreeClassifier,0.0139147281646728,0.004360294342041,0.7199715791454923,0.724901185770751,0.7443822843822844,0.724901185770751,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273,FFT_2,FFT-based
ExtraTreeClassifier,0.0007979869842529,0.00424485206604,0.7225376301806508,0.7237154150197627,0.7304709059056884,0.7237154150197627,0.6785714285714286,0.7,0.8235294117647058,0.7567567567567568,0.3006232385408722,0.8235294117647058,0.4545454545454545,FFT_2,FFT-based
RandomForestClassifier,0.0894775867462158,0.0162529945373535,0.7714742088500333,0.7770750988142293,0.7961285815633641,0.7770750988142293,0.7857142857142857,0.9230769230769232,0.7058823529411765,0.8,0.6022263188761575,0.7058823529411765,0.9090909090909092,FFT_2,FFT-based
BaggingClassifier,0.0283002853393554,0.0225110530853271,0.8060600342957323,0.8138339920948617,0.8445934500282327,0.8138339920948617,0.7857142857142857,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5508021390374331,0.8235294117647058,0.7272727272727273,FFT_2,FFT-based
AdaBoostClassifier,0.2912893295288086,0.0091938495635986,0.7911968823865445,0.7948616600790513,0.818139396835049,0.7948616600790513,0.8571428571428571,0.9333333333333332,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909092,FFT_2,FFT-based
GradientBoostingClassifier,1.3420424461364746,0.0044021606445312,0.7354571986055873,0.7415019762845849,0.7642708783117989,0.7415019762845849,0.8928571428571429,0.9375,0.8823529411764706,0.9090909090909092,0.7810706122033858,0.8823529411764706,0.9090909090909092,FFT_2,FFT-based
HistGradientBoostingClassifier,0.0578096866607666,0.0055715560913085,0.8193712280002494,0.8221343873517787,0.8330978705089377,0.8221343873517787,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182,FFT_2,FFT-based
ExtraTrees-ensemble,0.0669938087463379,0.0162066936492919,0.8110534730969514,0.8134387351778656,0.8293491291317379,0.8134387351778656,0.75,0.8125,0.7647058823529411,0.7878787878787878,0.4855303805588614,0.7647058823529411,0.7272727272727273,FFT_2,FFT-based
XGBClassifier,0.050215721130371,0.006313133239746,0.7917781084920673,0.7940711462450593,0.8063864879082271,0.7940711462450593,0.8214285714285714,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.6581451817144176,0.7647058823529411,0.9090909090909092,FFT_2,FFT-based
LGBMClassifier,0.029380464553833,0.0062150478363037,0.8089514136422199,0.8122529644268773,0.8311894627112018,0.8122529644268773,0.8571428571428571,0.9333333333333332,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909092,FFT_2,FFT-based
GaussianProcessClassifier,0.0033110618591308,0.0039347648620605,0.3399462855984595,0.4905138339920949,0.4369924541861301,0.4905138339920949,0.6428571428571429,1.0,0.0909090909090909,0.1666666666666666,0.2392468541884244,0.0909090909090909,1.0,FFT_2,FFT-based
RidgeClassifier,0.0021903038024902,0.0053928852081298,0.8482933732933734,0.84901185770751,0.8596285357154922,0.84901185770751,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118,FFT_2,FFT-based
LogisticRegression,0.0114691257476806,0.004759407043457,0.8289618908932411,0.8300395256916996,0.8436104475234909,0.8300395256916996,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765,FFT_2,FFT-based
SGDClassifier,0.0016743183135986,0.0045156955718994,0.810803013411709,0.8126482213438736,0.8241081623690321,0.8126482213438736,0.8928571428571429,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.7810706122033858,0.9090909090909092,0.8823529411764706,FFT_2,FFT-based
LinearDiscriminantAnalysis,0.0099015235900878,0.0072622299194335,0.6534519247986045,0.6604743083003953,0.6752396793317509,0.6604743083003953,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.4855303805588614,0.7272727272727273,0.7647058823529411,FFT_2,FFT-based
QuadraticDiscriminantAnalysis,0.0059428691864013,0.0068922042846679,0.6173046253652638,0.625691699604743,0.6351595903386185,0.625691699604743,0.5714285714285714,0.4705882352941176,0.7272727272727273,0.5714285714285714,0.1978609625668449,0.7272727272727273,0.4705882352941176,FFT_2,FFT-based
SVC,0.0027920722961425,0.0074654579162597,0.8379858290704973,0.8399209486166008,0.8542854005897486,0.8399209486166008,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.4855303805588614,0.7272727272727273,0.7647058823529411,FFT_2,FFT-based
KNeighborsClassifier,0.0006139278411865,0.0054419994354248,0.7919522506479029,0.7944664031620554,0.8155794929707973,0.7944664031620554,0.75,0.75,0.5454545454545454,0.631578947368421,0.4624972900628803,0.5454545454545454,0.8823529411764706,FFT_2,FFT-based
GaussianNB,0.000992727279663,0.0044280529022216,0.8183826222087092,0.8217391304347826,0.8386313949555056,0.8217391304347826,0.6785714285714286,0.5714285714285714,0.7272727272727273,0.64,0.3656362120635653,0.7272727272727273,0.6470588235294118,FFT_2,FFT-based
DecisionTreeClassifier,0.0133895874023437,0.004444932937622,0.6919859156861445,0.7055335968379447,0.7442263533567882,0.7055335968379447,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.4855303805588614,0.7272727272727273,0.7647058823529411,FFT_2,FFT-based
ExtraTreeClassifier,0.0008130073547363,0.0043266296386718,0.7260301871551541,0.7320158102766798,0.7462557050792344,0.7320158102766798,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4010695187165775,0.6363636363636364,0.7647058823529411,FFT_2,FFT-based
RandomForestClassifier,0.0894832611083984,0.01713228225708,0.7999146254900731,0.8043478260869567,0.8266987705969921,0.8043478260869567,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.3377602647365992,0.6363636363636364,0.7058823529411765,FFT_2,FFT-based
BaggingClassifier,0.0313850879669189,0.0261404037475585,0.7358182987874063,0.7418972332015811,0.7720299592422354,0.7418972332015811,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.4855303805588614,0.7272727272727273,0.7647058823529411,FFT_2,FFT-based
AdaBoostClassifier,0.2904872894287109,0.0092317104339599,0.8033266565623546,0.8039525691699605,0.8114836151990301,0.8039525691699605,0.6428571428571429,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.2513368983957219,0.5454545454545454,0.7058823529411765,FFT_2,FFT-based
GradientBoostingClassifier,1.3080449104309082,0.0044404983520507,0.7133220706362361,0.7241106719367589,0.7445181312458201,0.7241106719367589,0.6785714285714286,0.5625,0.8181818181818182,0.6666666666666666,0.4010903143747116,0.8181818181818182,0.5882352941176471,FFT_2,FFT-based
HistGradientBoostingClassifier,0.0577460765838623,0.0054742813110351,0.7817136640959405,0.7865612648221344,0.804997464172656,0.7865612648221344,0.6785714285714286,0.6,0.5454545454545454,0.5714285714285714,0.3161338044144022,0.5454545454545454,0.7647058823529411,FFT_2,FFT-based
ExtraTrees-ensemble,0.0656970977783203,0.0161911010742187,0.8285079172035694,0.8304347826086957,0.8503177016220494,0.8304347826086957,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.3377602647365992,0.6363636363636364,0.7058823529411765,FFT_2,FFT-based
XGBClassifier,0.0480489253997802,0.0060980319976806,0.7655412171683447,0.7691699604743083,0.7793798834661425,0.7691699604743083,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.4855303805588614,0.7272727272727273,0.7647058823529411,FFT_2,FFT-based
LGBMClassifier,0.0335858345031738,0.0062699317932128,0.8159517271439469,0.8217391304347826,0.8558324284411242,0.8217391304347826,0.6428571428571429,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.2775477817429247,0.6363636363636364,0.6470588235294118,FFT_2,FFT-based
GaussianProcessClassifier,0.0049042224884033,0.0042097568511962,0.856358600478805,0.8581027667984189,0.8709572553050814,0.8581027667984189,0.7857142857142857,0.6470588235294118,1.0,0.7857142857142857,0.6470588235294118,1.0,0.6470588235294118,protrans_xlnet,Embedding-based
RidgeClassifier,0.0021675586700439,0.0044414520263671,0.883674892882054,0.8845849802371543,0.8944861660079052,0.8845849802371543,0.8571428571428571,0.7333333333333333,1.0,0.8461538461538461,0.7488553356460046,1.0,0.7647058823529411,protrans_xlnet,Embedding-based
LogisticRegression,0.0237608432769775,0.0049157619476318,0.8833361012389144,0.8841897233201582,0.8925458138699247,0.8841897233201582,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,protrans_xlnet,Embedding-based
SGDClassifier,0.0038078308105468,0.0040324211120605,0.7572951132414047,0.7932806324110672,0.7609082353746386,0.7932806324110672,0.5714285714285714,0.4782608695652174,1.0,0.6470588235294118,0.3750532783976546,1.0,0.2941176470588235,protrans_xlnet,Embedding-based
LinearDiscriminantAnalysis,0.0154229640960693,0.0071983814239501,0.7644338350305367,0.7683794466403163,0.7830142662111972,0.7683794466403163,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765,protrans_xlnet,Embedding-based
QuadraticDiscriminantAnalysis,0.0093819618225097,0.0071128368377685,0.7998592058993189,0.8047430830039526,0.8237239572022181,0.8047430830039526,0.6785714285714286,0.5555555555555556,0.9090909090909092,0.6896551724137931,0.4469477924479479,0.9090909090909092,0.5294117647058824,protrans_xlnet,Embedding-based
SVC,0.0035301208496093,0.0079745292663574,0.7421113466057905,0.7588932806324111,0.8216771293497637,0.7588932806324111,0.5714285714285714,0.4782608695652174,1.0,0.6470588235294118,0.3750532783976546,1.0,0.2941176470588235,protrans_xlnet,Embedding-based
KNeighborsClassifier,0.0006879806518554,0.0060999870300292,0.8278547371773918,0.8308300395256918,0.8486534501949521,0.8308300395256918,0.7142857142857143,0.5789473684210527,1.0,0.7333333333333333,0.5536258194734203,1.0,0.5294117647058824,protrans_xlnet,Embedding-based
GaussianNB,0.0010096549987792,0.0036034107208251,0.7467272028759443,0.7521739130434782,0.7688170525127046,0.7521739130434782,0.6785714285714286,0.5555555555555556,0.9090909090909092,0.6896551724137931,0.4469477924479479,0.9090909090909092,0.5294117647058824,protrans_xlnet,Embedding-based
DecisionTreeClassifier,0.0189592361450195,0.00364670753479,0.8027048453109835,0.8047430830039526,0.8178703904790862,0.8047430830039526,0.7857142857142857,0.6666666666666666,0.9090909090909092,0.7692307692307693,0.6022263188761575,0.9090909090909092,0.7058823529411765,protrans_xlnet,Embedding-based
ExtraTreeClassifier,0.0008513450622558,0.0035737514495849,0.7733136125837607,0.7774703557312252,0.7883387484922012,0.7774703557312252,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5508021390374331,0.7272727272727273,0.8235294117647058,protrans_xlnet,Embedding-based
RandomForestClassifier,0.094146728515625,0.0165565967559814,0.8482222296033036,0.8494071146245059,0.8569807991744751,0.8494071146245059,0.8928571428571429,0.7857142857142857,1.0,0.88,0.8043996665398437,1.0,0.8235294117647058,protrans_xlnet,Embedding-based
BaggingClassifier,0.0343341827392578,0.0217735290527343,0.8388660061166455,0.8407114624505929,0.8530663539359192,0.8407114624505929,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,protrans_xlnet,Embedding-based
AdaBoostClassifier,0.5400545120239257,0.009537124633789,0.8832735550894117,0.8845849802371543,0.8962805069326809,0.8845849802371543,0.9642857142857144,0.9166666666666666,1.0,0.9565217391304348,0.928840728025648,1.0,0.9411764705882352,protrans_xlnet,Embedding-based
GradientBoostingClassifier,2.225671815872192,0.0044860363006591,0.7835322256601029,0.7869565217391304,0.8065800865800865,0.7869565217391304,0.8928571428571429,0.7857142857142857,1.0,0.88,0.8043996665398437,1.0,0.8235294117647058,protrans_xlnet,Embedding-based
HistGradientBoostingClassifier,0.1085444450378418,0.0056388854980468,0.8572491447171753,0.8581027667984191,0.8658000958198586,0.8581027667984191,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,protrans_xlnet,Embedding-based
ExtraTrees-ensemble,0.0674056053161621,0.0162836074829101,0.864831545266328,0.866798418972332,0.8796772068511199,0.866798418972332,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,protrans_xlnet,Embedding-based
XGBClassifier,0.0780656337738037,0.0062265872955322,0.8733954451345756,0.8754940711462451,0.8913058680449986,0.8754940711462451,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,protrans_xlnet,Embedding-based
LGBMClassifier,0.0569057941436767,0.0067164421081542,0.883674892882054,0.8845849802371543,0.8944861660079052,0.8845849802371543,0.8928571428571429,0.7857142857142857,1.0,0.88,0.8043996665398437,1.0,0.8235294117647058,protrans_xlnet,Embedding-based
GaussianProcessClassifier,0.0050074577331542,0.004519510269165,0.8466331672395745,0.8486166007905138,0.8665436737175867,0.8486166007905138,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125,protrans_xlnet,Embedding-based
RidgeClassifier,0.0019583225250244,0.0039977550506591,0.8816361853249726,0.882608695652174,0.896516987623707,0.882608695652174,0.9642857142857144,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0,protrans_xlnet,Embedding-based
LogisticRegression,0.029888105392456,0.007811164855957,0.8564128602137755,0.8573122529644269,0.8714233592494462,0.8573122529644269,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375,protrans_xlnet,Embedding-based
SGDClassifier,0.0033120155334472,0.0038269996643066,0.8223245195584026,0.8296442687747035,0.8571889463193811,0.8296442687747035,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75,protrans_xlnet,Embedding-based
LinearDiscriminantAnalysis,0.0146516799926757,0.0066649913787841,0.7645109611974601,0.7671936758893281,0.7743978002673655,0.7671936758893281,0.6785714285714286,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.4010903143747116,0.8333333333333334,0.5625,protrans_xlnet,Embedding-based
